"","X","Daughter4_D001","Daughter4_D002","Daughter4_D003","Daughter4_D004","Daughter4_D005","Daughter4_D006","Daughter4_D007","Daughter4_D008","Daughter4_D009","Daughter4_D010","Daughter4_D011","Daughter4_D012","Daughter4_D013","Daughter4_D014","Daughter4_D015","Daughter4_D016","Daughter4_D017","Daughter4_D018","Daughter4_D019","Daughter4_D020","Daughter4_D021","Daughter4_D022","Daughter4_D023","Daughter4_D024","Daughter4_D025","Daughter4_D026","Daughter4_D027","Daughter4_D028","Daughter4_D029","Daughter4_D030","Daughter4_D031","Daughter4_D032","Daughter4_D033","Daughter4_D034","Daughter4_D035","Daughter4_D036","Daughter4_D037","Daughter4_D038","Daughter4_D039","Daughter4_D040","Daughter4_D041","Daughter4_D042","Daughter4_D043","Daughter4_D044","Daughter4_D045","Daughter4_D046","Daughter4_D047","Daughter4_D048","Daughter4_D049","Daughter4_D050","Daughter4_D051","Daughter4_D052","Daughter4_D053","Daughter4_D054","Daughter4_D055","Daughter4_D056","Daughter4_D057","Daughter4_D058","Daughter4_D059","Daughter4_D060","Daughter4_D061","Daughter4_D062","Daughter4_D063","Daughter4_D064","Daughter4_D065","Daughter4_D066","Daughter4_D067","Daughter4_D068","Daughter4_D069","Daughter4_D070","Daughter4_D071","Daughter4_D072","Daughter4_D073","Daughter4_D074","Daughter4_D075","Daughter4_D076","Daughter4_D077","Daughter4_D078","Daughter4_D079","Daughter4_D080","Daughter4_D081","Daughter4_D082","Daughter4_D083","Daughter4_D084","Daughter4_D085","Daughter4_D086","Daughter4_D087","Daughter4_D088","Daughter4_D089","Daughter4_D090","Daughter4_D091","Daughter4_D092","Daughter4_D093","Daughter4_D094","Daughter4_D095","Daughter4_D096","Daughter4_D097","Daughter4_D098","Daughter4_D099","Daughter4_D100","Daughter4_D101","Daughter4_D102","Daughter4_D103","Daughter4_D104","Daughter4_D105","Daughter4_D106","Daughter4_D107","Daughter4_D108","Daughter4_D109","Daughter4_D110"
"2923","2671ca36a5a6aebfacd3d9396f0a812c",0,0.0150213195012443,0.0172673844370708,0.0298504279509674,0.0264898248640891,0.0401341387037539,0.0291845331123396,0.0145373648248255,0.00935065257898174,0.00318848913310671,0.00418760727532036,0.0112178556373577,0.00675084095514676,0.00760921012606723,0.0022931287378374,0.0277813760466837,0.0120759171020423,0.0148154730710629,0.0151141939913505,0.0136179249620428,0.0135396288773514,0.018383009117678,0.0241654903223744,0.0305565445345308,0.0204523079794092,0.0170236135533708,0.0202498553147976,0.03098595880997,0.0171346226719807,0.0288005972957737,0.0756824822253369,0.0697356429764259,0.0732983852381673,0.0543348892587424,0.118272035462212,0.121064560337876,0.0659004081833487,0.0267239922923304,0.0423964886347115,0.0668085246356824,0.0297606343240361,0.0273792923281374,0.0156155566269593,0.0145727206127221,0.0187058117532228,0.0096708516860035,0,0,0.0100418149290753,0.0235979889895003,0.00354641844291181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412403373796669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2924","16ed55d9b8fb7e1d687dfc3abfd18982",0.0317211600641321,0.0177036979853797,0.0259010766581963,0,0,0,0,0,0,0,0,0,0.0129953688399571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200399643399351,0,0,0,0.0154055337695257,0,0,0,0,0,0.0212473219433273,0.0184428251687585,0.0176132771685185,0.0133411418310278,0.0137581418563218,0.00746868311815787,0.0216816152445912,0,0.0205841863771175,0.0153070688615672,0.0181302623338365,0.0177823419952801,0.0215156633494588,0.013841985732391,0.0162304718365949,0.00622885567552923,0.0158083785862596,0.0188917817828487,0.0122716038735052,0.0159717186350033,0.0118034111765188,0.0267713347469002,0,0.0124149662281733,0.0159846894059089,0,0.0110405766111137,0.0165250561379216,0,0.0201255329350624,0.0171974795798968,0,0,0.0146352568282727,0,0,0.0213078388079987,0.0184207111550559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121154933404833,0,0,0,0,0,0
"2925","b07a1cfef6b81f9c748165eea409a273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325940407595978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2926","0b78d6a27169e9e0c875f4a0c66439ce",0.0704914668091821,0,0.0725230146429495,0.0492532061240213,0,0.037840759348578,0.0662124095052416,0.0559688545811752,0.0573061422397758,0,0.0518216400372716,0.0287924961387639,0,0.0282491925958495,0.00945915604452516,0.0358742116761145,0.0455434587893995,0.0325940407595978,0,0,0.0248226529442932,0.0181991790283211,0.0199365295179526,0,0,0.0204283362660878,0,0,0,0.00838605627388293,0.0384234140469521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106190950447442,0,0.0245624822578513,0,0,0,0,0,0,0,0,0,0.0153070688615672,0,0,0.0215156633494588,0,0,0,0.0135500387882225,0,0,0,0,0,0,0.0124149662281733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192699817548041,0,0,0,0,0.0437945842192095,0,0,0,0,0,0,0,0,0,0
"2927","f02b81ccd2c7b6f84cfbcb85e772aca9",0.0203061838529885,0,0.00852710342667324,0,0.0130813949960836,0,0.012385411431746,0.00822587516000514,0.0145124766674244,0,0.0113737481564706,0.0118487638422325,0.0106957768222154,0.0167919297561863,0,0.0213244056615049,0.0304560166819581,0.0147545040469241,0.0158605739415127,0.0317031057353064,0.0204301670301132,0,0.0123064997001016,0,0,0.0105084034304656,0,0,0.00715976635946784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084233478261806,0.00635909373545617,0,0.00579860976631174,0.00732024243138249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2928","0a2c86941735b0a9e349199b6ca060fb",0,0,0,0.0492532061240213,0.0556286322201499,0.0331106644300057,0.0300965497751099,0,0,0,0,0.0246792824046549,0.0259907376799141,0.0219715942412162,0.0170264808801453,0,0,0.0325940407595978,0.0453425819717845,0,0,0,0,0,0,0,0,0,0,0.0111814083651773,0,0,0,0,0.0341510502431289,0,0,0.0271351306380031,0.0376676495167488,0.0367446885417515,0,0,0,0,0,0.0273546947717168,0,0,0.0257739916538707,0.0141587933929922,0,0,0,0,0,0.0355763782160743,0,0.0224060493544736,0.0275947830385705,0,0,0,0,0.0355646839905602,0.0268945791868237,0.013841985732391,0,0.00830514090070564,0,0,0.0153395048418815,0,0,0.0178475564979334,0.0279856798400238,0,0,0.0286109181157211,0,0,0,0,0,0,0,0,0.0369822121634259,0,0,0.0442097067721341,0.0336996704568053,0,0,0,0,0,0,0.0683503628984438,0,0,0,0,0.034646918903169,0,0,0,0,0,0,0
"2929","8b758c331ca5b736cc3514d361b27e5b",0.239670987151219,0.269096209377772,0.160586675280817,0.227796078323599,0.246355371260664,0.179743606905745,0.162521368785593,0.0719599558900824,0.0440816478767506,0.0280587043741451,0.0345477600248477,0,0.0111388875771061,0.0251103934185329,0.0170264808801453,0.0358742116761145,0.0455434587893995,0.00977821222787931,0.0226712909858922,0,0.0248226529442932,0,0,0,0,0,0,0.0153380496099382,0.0173982322532894,0,0.0320195117057934,0,0.0182554468901947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122812411289256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2930","0d8b15773fc9a765c6d8573355cdcc40",0,0,0,0,0.00794694746002143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2931","21bd950ed40521be99caf7662bef008d",0.218523547108465,0.11330366710643,0.0932438759695064,0.0738798091860321,0.0715225271401927,0,0,0,0,0.0420880565612175,0,0,0.0297037002056161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153380496099382,0.0434955806332234,0.0335442250955318,0.0384234140469521,0.0519643017014529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2932","f642e8572e9fd3bfddf9791b59f16271",0.00704914668091821,0.0212444375824557,0.00259010766581963,0.00923497614825402,0.0198673686500536,0.0141902847557167,0.00902896493253294,0.0119933259816804,0.00661224718151259,0.00701467609353626,0.0190012680136662,0.0164528549364365,0.00371296252570202,0.00156939958865831,0.0160805652756928,0.0159440940782731,0.00569293234867495,0.0130376163038391,0.0102020809436515,0.0192596367339578,0.00248226529442932,0.0151659825236009,0.00747619856923222,0.0100836596957398,0.0144627035011713,0.0102141681330439,0.00954636036364493,0.0127817080082819,0.00652433709498354,0.018169788593413,0.019211707023476,0.0296938866865444,0,0.00726912707788266,0.0121968036582603,0.0035045004313866,0,0.00339189132975038,0.0134527319702674,0.0157477236607506,0.0136402907307132,0.00695012805234007,0.00858855614568648,0.0140262435911477,0.0138890652258652,0.0273546947717168,0.00855862987195871,0.00874108286303738,0.0128869958269353,0.0176984917412403,0.00975265071898278,0.00614062056446281,0.011589448332724,0.0042560365774058,0.0035226554337037,0.0133411418310278,0.0137581418563218,0.0186717077953947,0.00197105593132647,0,0.0102920931885588,0.0153070688615672,0.00453256558345914,0.0237097893270401,0.0161367475120941,0.00865124108274434,0,0.00311442783776461,0.00677501939411124,0.0206092164903804,0.00766975242094073,0.0159717186350033,0.00786894078434584,0,0.00999488565715132,0.0206916103802888,0.0137011623479219,0.00894091191116284,0.00276014415277843,0.00550835204597389,0.0105083088120096,0.0150941497012968,0.00573249319329892,0.00669671846250003,0.0199081095034549,0,0,0.0290431443179349,0.0284104517439983,0.0110524266930335,0.00336996704568053,0.016314322457674,0,0.0102069835024883,0.0128466545032027,0.00955399923390957,0,0.00854379536230548,0.0267703546992659,0.0109486460548024,0,0.0182437035924773,0.0216543243144807,0,0,0.0278164020426111,0,0.0249771343025311,0,0
"2933","d18e2a42936bdd34cde3ab458da8e71d",0.218523547108465,0.233688813407012,0.202028397933931,0.283205935213123,0.158938949200429,0.0804116136157283,0,0,0,0.0806687750756669,0.0587311920422412,0.0740378472139645,0.0631203629369342,0.0816087786102319,0,0.0518183057543875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2934","88f2d79b87dc6639cd600bc2e8cead8a",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544110983661414,0,0,0,0,0,0,0,0,0,0,0,0.00768468280939043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150609643446212,0,0.0115416688615786,0,0,0,0.00859012271145363,0.00638868745400131,0,0,0.0111942719360095,0,0,0.0114443672462884,0,0,0,0,0,0,0.0159264876027639,0,0,0,0,0,0,0.0065257289830696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190833402477989
"2935","a82b8147f58ea27fc00b7142e27a7141",0.126884640256528,0.247851771795316,0.295272273903438,0.43712220435069,0.381453478081029,0.245964935765757,0.270868947975989,0.135924361125711,0.132244943630252,0,0,0,0,0,0.0321611305513856,0,0.0455434587893995,0.0456316570634367,0.0702810020562658,0.0385192734679156,0.0546098364774452,0.0485311440755231,0.0398730590359052,0.0403346387829591,0.0433881105035141,0.0408566725321755,0,0.0357887824231893,0,0,0,0,0,0.0387686777487074,0,0.0490630060394122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2936","663cbb0b16ef7e9f77dc8b56f77204d7",0.140982933618364,0.0495703543590633,0.0621625839796711,0.0861931107170375,0.103310316980278,0.0614912339414393,0.0601930995502197,0.0639644052356288,0.061714307027451,0.05611740874829,0.0518216400372716,0.0658114197457461,0.0556944378855303,0.0439431884824326,0.0245938057157655,0.0478322822348192,0.0455434587893995,0.0195564244557586,0.031739807380249,0,0.0446807752997278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117421847790123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2937","bfc94842bd868f54d4306b3e9cc23724",0,0,0,0,0,0.018920379674289,0,0,0.0308571535137254,0.0245513663273769,0,0,0,0.0125551967092664,0,0.0239161411174096,0,0,0.0408083237746059,0,0,0,0,0,0,0,0,0,0,0,0.0704429257527456,0,0,0.0387686777487074,0.0292723287798247,0,0,0,0,0,0,0.0278005122093602,0,0.0200374908444967,0,0.0227955789764307,0,0,0,0,0.0195053014379655,0.0122812411289256,0,0.0283735771827053,0,0,0.0206372127844827,0,0,0.0447724101554112,0.0205841863771175,0,0.0271953935007547,0,0,0.0415259571971729,0,0.0186865670265877,0,0,0,0,0,0,0.0239877255771633,0,0.0228352705798699,0,0,0,0,0,0,0,0,0,0,0,0.0426156776159973,0,0,0,0,0,0.0256933090064054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2938","ae99140dc16441404d7ae79684687d37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103186063922414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2939","b78cbb413563ffc849b608f573373509",0.0458194534259684,0.0318666563736835,0.020720861326557,0.027704928444762,0,0,0.0270868947975989,0.009994438318067,0,0,0,0.014396248069382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2940","a921a9d51c6d090fab209f59cb30ccae",0.133933786937446,0.0920592295239746,0.0466219379847532,0.0985064122480426,0.103310316980278,0.0614912339414393,0.0782510294152856,0.0919488325262164,0.0661224718151259,0.0666394228885945,0.0967337280695737,0.0822642746821828,0.0928240631425505,0.0910251761421817,0.0397284553870058,0.0398602351956827,0.0626222558354244,0.0521504652153563,0.0408083237746059,0,0.0248226529442932,0,0.0249206618974407,0.0201673193914795,0.0289254070023427,0.0306425043991317,0,0,0,0.0251581688216488,0,0,0,0,0.00975744292660824,0,0,0,0,0,0,0.0173753201308501,0,0,0,0.0227955789764307,0,0,0,0.0141587933929922,0,0.0122812411289256,0.00772629888848267,0,0,0,0,0.0112030246772368,0,0.0298482734369408,0.016467349101694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2941","2b51a8d8ae7dae46c934c92a16e1d549",0.0281965867236729,0.0424888751649112,0,0.0307832538275135,0.0476816847601286,0.0283805695114334,0.0300965497751099,0.0359799779450412,0,0.0280587043741451,0.0241834320173934,0.0287924961387639,0.0259907376799141,0.0219715942412162,0.0132428184623353,0.0239161411174096,0.0284646617433749,0.0130376163038391,0.00906851639435691,0,0,0,0,0,0.0289254070023427,0,0,0,0,0.0139767604564715,0.0448273163881107,0,0,0.0193843388743537,0,0,0.0296551836899207,0,0,0,0.0163683488768559,0,0.0286285204856216,0,0,0,0,0,0,0,0,0,0,0,0.00939374782320986,0,0.0103186063922414,0,0,0,0,0.0153070688615672,0,0,0,0,0,0,0,0,0,0,0,0,0.0119938627885816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2942","030986277046dd91cf482e09e54cdaca",0.098688053532855,0.0708147919415188,0.0932438759695064,0.0369399045930159,0.0715225271401927,0.0425708542671503,0.0722317194602635,0.0319822026178144,0.0528979774521007,0.0280587043741451,0.0414573120298173,0.0452453510752004,0.022277775154212,0.0408043893051159,0.0113509872534302,0.0358742116761145,0.0284646617433749,0,0.0453425819717845,0.0577789102018736,0,0,0,0,0.0433881105035141,0.0306425043991317,0.0381854414545798,0,0.0304469064432565,0.0139767604564715,0,0,0.0273831703352919,0.0290765083115306,0,0,0.0197701224599471,0.0610540439355066,0.0430487423048558,0.0314954473215012,0,0.0208503841570202,0,0,0,0,0.0171172597439174,0,0,0,0,0.0163749881719009,0,0,0,0.0222352363850464,0,0.0112030246772368,0.0157684474506118,0,0,0,0,0.0237097893270401,0,0,0,0.010381426125882,0,0,0,0,0.0275412927452106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049718290551997,0,0,0,0,0,0,0,0,0.0170875907246109,0,0,0,0,0,0.0242309866809665,0,0,0,0,0,0
"2943","5e97356283965586d33bf617ae211275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2944","5d7bec101bf01dac2e5b6e6dab3671f0",0.0281965867236729,0.0283259167766076,0.0414417226531139,0,0,0.018920379674289,0.0361158597301318,0.0279844272905876,0.0396734830890757,0.0385807185144494,0.0276382080198782,0.0205660686705457,0.0445555503084242,0.0470819876597491,0.0151346496712403,0.0318881881565462,0,0.0293346366836378,0.0634796147604983,0,0.0397162447108691,0.0485311440755231,0.0647937209333457,0.0554601283265685,0.0867762210070281,0.0306425043991317,0.0477318018182247,0.0409014656265018,0.0652433709498354,0.0307488730042374,0.0384234140469521,0,0.0502024789480354,0.0533069319044729,0.0536659360963451,0.0350450043138659,0,0.0610540439355066,0.0215243711524279,0.0209969648810008,0,0.0278005122093602,0.017177112291373,0.0320599853511946,0.00925937681724343,0.036472926362289,0.0205407116927009,0.0393348728836682,0.018409994038479,0.0212381900894883,0.0234063617255587,0,0.011589448332724,0.0255362194644349,0.00939374782320986,0,0.0137581418563218,0,0.00788422372530588,0.0298482734369408,0.016467349101694,0.00765353443078358,0.0135976967503774,0.0177823419952801,0,0,0,0.00622885567552923,0.0225833979803708,0,0,0,0,0,0,0,0.0137011623479219,0.0143054590578606,0.0110405766111137,0.0110167040919478,0,0.0150941497012968,0.0152866485154638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366864998150511,0,0,0,0,0,0,0,0,0,0,0,0,0
"2945","83662623b5073f4c4750bb522bddc6f5",0.035245733404591,0,0,0.0246266030620107,0,0,0,0,0,0,0,0,0,0.0188327950638997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2946","f37085981992e9b2cc1ff3d99c73c429",0,0.0283259167766076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2947","910bdb1343953fa21b0a17a22fd81d85",0.155081226980201,0.0283259167766076,0.0880636606378673,0.0738798091860321,0.150992001740407,0.075681518697156,0.114366889145417,0.0319822026178144,0.0528979774521007,0.0315660424209132,0.0103643280074543,0.0411321373410914,0.0408425877827222,0.0219715942412162,0.0227019745068605,0.043846258715251,0.0398505264407245,0.0391128489115171,0.0657467438590875,0.0577789102018736,0,0.0303319650472019,0.0448571914153933,0.0554601283265685,0.0626717151717425,0.0510708406652195,0.0859172432728044,0,0.0391460225699012,0.0279535209129432,0.0320195117057934,0,0.0319470320578406,0.0484608471858842,0.0243936073165206,0,0.0345977143049073,0.0339189132975038,0.0484298350929626,0.0577416534227521,0.0163683488768559,0.0139002561046801,0.0343542245827459,0,0,0,0,0.0393348728836682,0,0,0.0546148440263036,0,0,0.0141867885913527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2948","786297f04e645b806d36b24183de8001",0.0634423201282639,0,0,0.00615665076550267,0.0635755796801715,0.0236504745928612,0.0180579298650659,0.0319822026178144,0.0220408239383753,0.0385807185144494,0.0380025360273325,0.0164528549364365,0,0.0219715942412162,0.0170264808801453,0.0358742116761145,0.0284646617433749,0.0293346366836378,0.020404161887303,0,0,0.0181991790283211,0.0299047942769288,0,0.0241045058352856,0,0,0.0306760992198764,0.0130486741899671,0.0139767604564715,0,0,0,0,0,0,0.0197701224599471,0,0,0,0,0.0139002561046801,0,0.0200374908444967,0.0277781304517304,0,0,0,0.0147279952307832,0,0,0,0.00386314944424132,0.0226988617461644,0.0140906217348148,0.0177881891080371,0,0,0,0,0,0,0,0.0296372366588001,0,0,0,0,0,0,0,0.0159717186350033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267703546992659,0.00729909736986826,0,0,0,0,0,0,0,0,0,0
"2949","80e75349a68830dd0b1447e44d976af2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2950","d081522c95a245d2a3c8d71f61597a10",0.0376671960092651,0.0324342558528071,0.0118630885463714,0.0164490669295574,0,0.0270806961001404,0,0.0198362897913086,0,0.0254348942324754,0.0131861679479668,0.0172692179658127,0.0127544514248475,0.0119801495313355,0.0151635325912689,0.0121710641838656,0.0173829995407635,0.0174166630000677,0.0207675947973448,0.0367550319369944,0,0,0.0133163842190553,0.0134705377605222,0.025760540585488,0.0155941498239751,0,0,0.0249020499821813,0.00960235451259181,0.0317750879518741,0,0.0174193195511203,0.018496506558869,0.011172644573048,0.0160511470148404,0.0132052344665787,0.0155353801370898,0.014376965463381,0.0140246902821095,0.014577409940179,0.0159163237848337,0,0,0.0188486042081056,0,0.0104532883949307,0,0.0112427444528065,0.0121592691358517,0,0,0,0.00866368769078352,0.00358539993193125,0.0152761166012283,0.0105023983653111,0.00712660603040145,0,0,0.0109991835595061,0.00876358904334935,0.00518996059202389,0,0.00821208524653006,0,0.00550652140251631,0,0,0.00524407544197961,0,0,0.00901023753980785,0.00681204446641324,0,0,0.00871575213170851,0.0109201977558665,0.0105349013488845,0,0,0.0134426269594823,0,0.00766799823991279,0,0,0,0,0,0,0.0180074574947166,0,0,0.0155831809206605,0.0171615613580144,0,0.01750310106079,0,0,0,0,0,0,0.0138727022990031,0,0,0,0,0,0
"2951","919a69a45a55d847cda0b76e6ac25c13",0.112786346894692,0.162874021465493,0.113964737296064,0,0,0.0851417085343004,0.102328269235373,0.107939933835124,0.0793469661781511,0.0491027326547539,0,0.102830343352728,0,0.0659147827236488,0.0359447929691957,0.0398602351956827,0.0797010528814494,0.0684474855951552,0.0725481311548552,0.0962981836697892,0,0.127394253198248,0.104666779969251,0.0705856178701783,0.130164331510542,0.0919275131973949,0.0859172432728044,0.11247903047288,0,0.0559070418258861,0,0.0296938866865444,0.0502024789480354,0.106613863808946,0.0683021004862574,0.126162015529917,0.0988506122997356,0,0.0968596701859254,0.0892371007442536,0,0,0,0,0,0.0775049685198643,0.0684690389756697,0,0.0368199880769581,0.060174871920217,0,0,0,0.090795446984657,0.0375749912928393,0,0.0515930319612068,0,0,0.0671586152331168,0,0,0,0,0,0.0380654607640752,0,0,0,0.0343486941506341,0,0,0,0,0.0479754511543264,0.0248299324563467,0.0411034870437657,0,0,0,0,0,0,0,0,0,0,0,0,0.0663145601582011,0,0,0,0.108874490693208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2952","9e4993b7e2e6e5d4b584c46aaac0bde5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456386172254867,0,0,0,0,0.0271351306380031,0,0.0314954473215012,0,0,0,0,0.021605212573568,0.0182364631811445,0,0,0.0294559904615663,0.0212381900894883,0,0.0327499763438017,0,0.0283735771827053,0.0117421847790123,0.0355763782160743,0.0206372127844827,0.0261403909135525,0.0275947830385705,0,0.0329346982033881,0.0306141377231344,0.0362605246676729,0,0,0.0242234750316843,0,0.0145339965762349,0.0361334367685934,0.0137394776602536,0,0.0372673434816744,0.0314757631373834,0.0178475564979334,0.0239877255771633,0.0455215428366355,0.0319693788118178,0,0.0496825947500119,0.0330501122758432,0,0,0.0229299727731957,0,0.0530882920092131,0.0365881420706819,0.0554733182451391,0.0580862886358702,0,0.0515779912341565,0.0741392750049721,0,0.0387512152048303,0.0408279340099531,0,0.0509546625808511,0.00917162495376282,0,0.0446172578321098,0.0510936815890778,0.0419973553062265,0.0437848886219456,0,0.0424042266916915,0,0,0,0,0,0
